word,cnt
-,12
G,4
1,4
昭和,3
年,3
報告,3
書,3
10,3
3,3
43,3
情報,3
/,3
資料,3
四,2
上半期,2
七,2
十,2
一,2
回,2
事業,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
4,1
株式会社,1
大阪,1
毎日新聞社,1
192,1
135,1
2,1
印刷,1
刊本,1
06,1
資料集,1
ja,1
その他,1
過程,1
冊子,1
綴,1
0010,1
0001,1
0003,1
0043,1
