word,cnt
4,7
_,6
新聞,5
I,4
-,4
223,3
情報,3
/,3
資料,3
枚,3
投書,2
欄,2
話,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
ja,2
1,2
福,2
博充,2
0004,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
220,1
146,1
or,1
雑誌,1
01,1
刊行,1
類,1
表紙,1
8,1
ページ,1
5,1
冊子,1
綴,1
0223,1
