word,cnt
-,16
2,9
4,6
坪井,5
情報,4
正,4
15,3
五郎,3
",",3
0002,3
(,2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
記述,2
0004,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
差出人,1
131,1
213,1
133,1
107,1
自由,1
媒体,1
09,1
手紙,1
便り,1
信良,1
様,1
ロンドン,1
五,1
郎,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
0015,1
