word,cnt
_,8
2,7
坪井,5
/,5
11,4
－,4
-,4
(,3
3,3
25,3
12,3
情報,3
資料,3
浦野,3
栄一,3
正,3
五郎,3
誠,2
太郎,2
宛,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
),2
178,2
伊藤,2
記述,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
差出人,1
250,1
64,1
同,1
270,1
二つ,1
以上,1
他,1
最,1
左,1
自由,1
媒体,1
09,1
手紙,1
便り,1
書簡,1
お蔭様,1
特集,1
云々,1
単,1
紙,1
単体,1
2005,1
05,1
31,1
0003,1
0025,1
0012,1
0002,1
