word,cnt
-,9
3,6
B,4
1,4
年代,3
情報,3
/,3
資料,3
大和,2
日用,2
宝,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
裘,2
吉,2
棟,2
紙,2
盤,2
0003,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
天明,1
元,1
京都,1
書林,1
菊屋,1
安兵衛,1
門,1
312,1
417,1
その他,1
印刷,1
創作,1
ノンフィクション,1
占い,1
ja,1
江戸,1
時代,1
完成,1
公刊,1
形態,1
単,1
単体,1
いろは,1
八卦,1
運命,1
ため,1
袖珍,1
本,1
サイズ,1
0001,1
