word,cnt
-,13
2,8
複製,4
C,4
1,4
/,4
小野,4
諷歌新,3
聞,3
巻,3
4,3
情報,3
室,3
研究,3
資料,3
新聞,3
一,2
図書,2
社会,2
センター,2
秀雄,2
移管,2
),2
昭和,2
福重,2
旨,2
乃,2
宮武,2
外骨,2
0002,2
)∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
6,1
下旬,1
187,1
124,1
デジタル,1
化,1
済,1
JPEG,1
TIF,1
和装,1
版本,1
01,1
刊行,1
類,1
木版,1
和綴じ,1
本,1
裏表,1
紙,1
蔵,1
品,1
借用,1
記述,1
１,1
ja,1
戦前,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
蔵書,1
東大,1
20,1
三,1
他,1
シール,1
0001,1
0004,1
